% []
@RELATION base

@ATTRIBUTE methods_Count NUMERIC
@ATTRIBUTE methods_private_Count NUMERIC
@ATTRIBUTE methods_protected_Count NUMERIC
@ATTRIBUTE methods_public_Count NUMERIC
@ATTRIBUTE methods_not_public_Count NUMERIC
@ATTRIBUTE methods_getters_Count NUMERIC
@ATTRIBUTE methods_return_primitive_Count NUMERIC
@ATTRIBUTE methods_return_void_Count NUMERIC
@ATTRIBUTE methods_return_java_Count NUMERIC
@ATTRIBUTE methods_return_all_Count NUMERIC
@ATTRIBUTE methods_return_distinct_primitive_Count NUMERIC
@ATTRIBUTE methods_return_distinct_void_Count NUMERIC
@ATTRIBUTE methods_return_distinct_java_Count NUMERIC
@ATTRIBUTE methods_return_distinct_all_Count NUMERIC
@ATTRIBUTE hasBug {bugged, valid}

@DATA
5,0,0,5.0,0,0,0,1.0,0,0,0,0.2,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
7,0,1.0,6.0,1.0,1.0,0,0,0.142857142857,0,0,0,0.142857142857,0,valid
3,0,0,2.0,1.0,0,0,0.333333333333,0,0,0,0.333333333333,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
24,2.0,0,22.0,2.0,16.0,0.0416666666667,0.0416666666667,0.625,0.0416666666667,0.0416666666667,0.0416666666667,0.458333333333,0.0416666666667,bugged
5,0,0,5.0,0,0,0,1.0,0,0,0,0.2,0,0,valid
6,2.0,0,4.0,2.0,0,0,1.0,0,0,0,0.166666666667,0,0,valid
4,0,0,4.0,0,1.0,0,0,0.5,0,0,0,0.25,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,0,0,2.0,0,0,0,1.0,0,0,0,0.5,0,0,valid
55,0,0,55.0,0,4.0,0.0909090909091,0.2,0.454545454545,0.0909090909091,0.0181818181818,0.0181818181818,0.145454545455,0.0181818181818,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,0,0,4.0,0,0,0.25,0,0.25,0.25,0.25,0,0.25,0.25,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
13,0,0,13.0,0,0,0,1.0,0,0,0,0.0769230769231,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,0,0,3.0,0,0,0,1.0,0,0,0,0.333333333333,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
32,16.0,0,16.0,16.0,0,0,0.75,0.0625,0,0,0.03125,0.03125,0,valid
13,3.0,0,5.0,8.0,0,0.0769230769231,0.153846153846,0,0.0769230769231,0.0769230769231,0.0769230769231,0,0.0769230769231,valid
6,0,1.0,5.0,1.0,1.0,0,0,0.166666666667,0,0,0,0.166666666667,0,valid
3,0,0,3.0,0,0,0,1.0,0,0,0,0.333333333333,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,0,0,4.0,0,0,0,1.0,0,0,0,0.25,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,0,0,1.0,0,1.0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
17,3.0,0,14.0,3.0,1.0,0.0588235294118,0.117647058824,0.352941176471,0.0588235294118,0.0588235294118,0.0588235294118,0.176470588235,0.0588235294118,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,0,0,1.0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
5,0,0,5.0,0,0,0,1.0,0,0,0,0.2,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
30,0,0,30.0,0,0,0,1.0,0,0,0,0.0333333333333,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,0,0,3.0,0,0,0,0.666666666667,0.333333333333,0,0,0.333333333333,0.333333333333,0,valid
4,0,0,4.0,0,0,0,1.0,0,0,0,0.25,0,0,valid
2,0,1.0,1.0,1.0,0,0,0.5,0,0,0,0.5,0,0,valid
13,0,0,13.0,0,0,0,1.0,0,0,0,0.0769230769231,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
7,0,0,7.0,0,0,0,0.428571428571,0,0,0,0.142857142857,0,0,valid
6,0,0,6.0,0,0,0.5,0,0.333333333333,0.5,0.166666666667,0,0.166666666667,0.166666666667,valid
5,2.0,0,3.0,2.0,0,0,0.2,0,0,0,0.2,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
16,0,0,16.0,0,1.0,0.0625,0.125,0.1875,0.0625,0.0625,0.0625,0.125,0.0625,valid
11,5.0,0,6.0,5.0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
8,1.0,0,7.0,1.0,0,0.125,0,0.375,0.125,0.125,0,0.125,0.125,valid
1,0,0,1.0,0,0,0,0,1.0,0,0,0,1.0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
5,0,0,5.0,0,0,0,1.0,0,0,0,0.2,0,0,valid
7,2.0,0,5.0,2.0,1.0,0,0.428571428571,0,0,0,0.142857142857,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
6,0,0,6.0,0,0,0,1.0,0,0,0,0.166666666667,0,0,valid
1,0,0,1.0,0,0,0,0,1.0,0,0,0,1.0,0,valid
4,0,0,4.0,0,0,0.5,0,0,0.5,0.25,0,0,0.25,valid
5,0,1.0,4.0,1.0,0,0,0.2,0.8,0,0,0.2,0.6,0,valid
7,3.0,0,4.0,3.0,0,0,0.571428571429,0.142857142857,0,0,0.142857142857,0.142857142857,0,valid
20,7.0,0,13.0,7.0,0,0,0.75,0.05,0,0,0.05,0.05,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,0,0,3.0,0,0,0,0.666666666667,0.333333333333,0,0,0.333333333333,0.333333333333,0,valid
5,0,0,5.0,0,1.0,0,0.4,0.6,0,0,0.2,0.4,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
6,1.0,0,5.0,1.0,0,0,0.333333333333,0,0,0,0.166666666667,0,0,valid
6,0,1.0,5.0,1.0,1.0,0.166666666667,0,0.166666666667,0.166666666667,0.166666666667,0,0.166666666667,0.166666666667,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
9,0,3.0,6.0,3.0,0,0,0.444444444444,0.222222222222,0,0,0.111111111111,0.222222222222,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,0,0,3.0,0,1.0,0,0.333333333333,0,0,0,0.333333333333,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
19,0,1.0,18.0,1.0,0,0,0.947368421053,0,0,0,0.0526315789474,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
11,1.0,0,10.0,1.0,0,0.181818181818,0,0.181818181818,0.181818181818,0.0909090909091,0,0.0909090909091,0.0909090909091,valid
1,0,0,1.0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
19,0,0,19.0,0,0,0.0526315789474,0.157894736842,0.368421052632,0.0526315789474,0.0526315789474,0.0526315789474,0.263157894737,0.0526315789474,bugged
10,1.0,0,9.0,1.0,0,0,0,0.5,0,0,0,0.2,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
8,2.0,2.0,3.0,5.0,0,0,0.25,0.125,0,0,0.125,0.125,0,valid
5,0,0,5.0,0,0,0.4,0,0.2,0.4,0.2,0,0.2,0.2,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
7,3.0,0,4.0,3.0,2.0,0,0.571428571429,0.285714285714,0,0,0.142857142857,0.142857142857,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,0,0,1.0,0,1.0,0,0,1.0,0,0,0,1.0,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
6,0,1.0,5.0,1.0,0,0.166666666667,0,0.333333333333,0.166666666667,0.166666666667,0,0.166666666667,0.166666666667,valid
6,0,0,6.0,0,0,0.166666666667,0,0.166666666667,0.166666666667,0.166666666667,0,0.166666666667,0.166666666667,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
5,0,0,3.0,2.0,0,0.2,0,0,0.2,0.2,0,0,0.2,valid
15,0,0,15.0,0,0,0,0.933333333333,0.0666666666667,0,0,0.0666666666667,0.0666666666667,0,valid
15,2.0,1.0,12.0,3.0,1.0,0.0666666666667,0,0.533333333333,0.0666666666667,0.0666666666667,0,0.333333333333,0.0666666666667,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
14,7.0,3.0,4.0,10.0,0,0,0.357142857143,0.142857142857,0,0,0.0714285714286,0.142857142857,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
6,3.0,0,3.0,3.0,0,0,0.166666666667,0,0,0,0.166666666667,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,0,0,3.0,0,0,0,0.333333333333,0,0,0,0.333333333333,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
15,12.0,0,1.0,14.0,3.0,0,0.733333333333,0.2,0,0,0.0666666666667,0.133333333333,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
32,6.0,5.0,21.0,11.0,0,0,0.78125,0.09375,0,0,0.03125,0.0625,0,valid
20,2.0,0,18.0,2.0,0,0,1.0,0,0,0,0.05,0,0,valid
21,15.0,0,5.0,16.0,0,0,0.714285714286,0,0,0,0.047619047619,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,0,0,2.0,0,0,0,0,0.5,0,0,0,0.5,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
11,0,0,11.0,0,0,0,0,0,0,0,0,0,0,valid
2,0,0,2.0,0,0,0,1.0,0,0,0,0.5,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
6,0,0,6.0,0,0,0,0.5,0,0,0,0.166666666667,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
5,0,0,5.0,0,0,0.2,0,0.4,0.2,0.2,0,0.4,0.2,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,0,0,2.0,1.0,0,0,0,0,0,0,0,0,0,valid
5,0,0,5.0,0,0,0.2,0,0.6,0.2,0.2,0,0.4,0.2,valid
13,1.0,0,12.0,1.0,0,0,1.0,0,0,0,0.0769230769231,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
16,3.0,0,13.0,3.0,0,0,0.9375,0.0625,0,0,0.0625,0.0625,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,0,0,2.0,0,0,0,1.0,0,0,0,0.5,0,0,valid
4,0,0,4.0,0,0,0,1.0,0,0,0,0.25,0,0,valid
3,0,0,3.0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
6,0,0,6.0,0,0,0,1.0,0,0,0,0.166666666667,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,0,0,2.0,0,0,0,1.0,0,0,0,0.5,0,0,valid
1,0,0,1.0,0,0,0,1.0,0,0,0,1.0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,0,0,2.0,0,0,0,1.0,0,0,0,0.5,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,0,0,3.0,0,0,0,0.666666666667,0,0,0,0.333333333333,0,0,valid
2,0,0,2.0,0,0,0,1.0,0,0,0,0.5,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
11,2.0,0,9.0,2.0,0,0,0.818181818182,0.0909090909091,0,0,0.0909090909091,0.0909090909091,0,valid
8,0,0,8.0,0,2.0,0,0.5,0.25,0,0,0.125,0.25,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
7,1.0,0,6.0,1.0,0,0,0.285714285714,0.285714285714,0,0,0.142857142857,0.142857142857,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,2.0,0,2.0,2.0,1.0,0,0,0.75,0,0,0,0.5,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,0,0,3.0,0,3.0,0,0,0,0,0,0,0,0,valid
7,0,1.0,6.0,1.0,0,0.142857142857,0,0.285714285714,0.142857142857,0.142857142857,0,0.285714285714,0.142857142857,valid
13,0,0,13.0,0,0,0,0.615384615385,0.230769230769,0,0,0.0769230769231,0.153846153846,0,bugged
11,4.0,0,7.0,4.0,0,0,0.727272727273,0.0909090909091,0,0,0.0909090909091,0.0909090909091,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,0,0,2.0,0,0,0,1.0,0,0,0,0.5,0,0,valid
8,1.0,3.0,4.0,4.0,0,0.125,0.375,0.5,0.125,0.125,0.125,0.25,0.125,valid
9,1.0,0,8.0,1.0,1.0,0,0.333333333333,0.333333333333,0,0,0.111111111111,0.222222222222,0,valid
1,0,0,1.0,0,1.0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
12,0,0,12.0,0,0,0,1.0,0,0,0,0.0833333333333,0,0,valid
3,1.0,0,2.0,1.0,0,0,0.666666666667,0,0,0,0.333333333333,0,0,valid
8,0,1.0,7.0,1.0,0,0.125,0,0.25,0.125,0.125,0,0.25,0.125,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,0,0,2.0,0,0,0,1.0,0,0,0,0.5,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,0,0,3.0,0,1.0,0,0.333333333333,0,0,0,0.333333333333,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,0,0,1.0,0,0,0,1.0,0,0,0,1.0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
12,3.0,0,9.0,3.0,0,0.0833333333333,0.5,0.0833333333333,0.0833333333333,0.0833333333333,0.0833333333333,0.0833333333333,0.0833333333333,valid
1,0,0,1.0,0,0,0,0,0,0,0,0,0,0,valid
4,0,0,4.0,0,1.0,0,0.5,0.25,0,0,0.25,0.25,0,valid
9,0,0,9.0,0,0,0.111111111111,0,0.333333333333,0.111111111111,0.111111111111,0,0.111111111111,0.111111111111,valid
9,2.0,0,6.0,3.0,0,0.222222222222,0.111111111111,0.111111111111,0.222222222222,0.111111111111,0.111111111111,0.111111111111,0.111111111111,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,0,0,2.0,0,0,0,0,0.5,0,0,0,0.5,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,0,0,2.0,0,0,0,0,0.5,0,0,0,0.5,0,valid
7,0,0,7.0,0,0,0.142857142857,0,0.428571428571,0.142857142857,0.142857142857,0,0.285714285714,0.142857142857,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
8,0,0,8.0,0,1.0,0.125,0,0.25,0.125,0.125,0,0.25,0.125,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
29,3.0,7.0,19.0,10.0,1.0,0.0344827586207,0.51724137931,0.103448275862,0.0344827586207,0.0344827586207,0.0344827586207,0.0689655172414,0.0344827586207,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,1.0,0,2.0,1.0,0,0,0.333333333333,0,0,0,0.333333333333,0,0,valid
9,0,0,9.0,0,0,0,1.0,0,0,0,0.111111111111,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
33,17.0,0,16.0,17.0,0,0,0.939393939394,0,0,0,0.030303030303,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
11,0,0,11.0,0,0,0.454545454545,0,0,0.454545454545,0.0909090909091,0,0,0.0909090909091,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
11,1.0,0,10.0,1.0,0,0,0.909090909091,0,0,0,0.0909090909091,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
5,1.0,1.0,3.0,2.0,0,0,0.4,0.2,0,0,0.2,0.2,0,valid
6,0,1.0,5.0,1.0,0,0.166666666667,0,0.333333333333,0.166666666667,0.166666666667,0,0.166666666667,0.166666666667,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
10,1.0,0,9.0,1.0,0,0,0.7,0.3,0,0,0.1,0.1,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
45,0,0,45.0,0,0,0,1.0,0,0,0,0.0222222222222,0,0,valid
38,5.0,0,33.0,5.0,0,0,1.0,0,0,0,0.0263157894737,0,0,valid
6,1.0,0,5.0,1.0,0,0.166666666667,0.5,0,0.166666666667,0.166666666667,0.166666666667,0,0.166666666667,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
22,6.0,0,16.0,6.0,0,0,0.863636363636,0,0,0,0.0454545454545,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
8,0,1.0,7.0,1.0,0,0.125,0,0.25,0.125,0.125,0,0.125,0.125,valid
20,1.0,0,19.0,1.0,0,0,1.0,0,0,0,0.05,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
20,1.0,0,19.0,1.0,0,0,1.0,0,0,0,0.05,0,0,valid
8,0,0,8.0,0,0,0.125,0,0.625,0.125,0.125,0,0.25,0.125,valid
6,0,0,6.0,0,0,0,0.333333333333,0.5,0,0,0.166666666667,0.5,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
20,2.0,0,18.0,2.0,0,0.3,0.4,0.1,0.3,0.05,0.05,0.05,0.05,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
9,0,0,4.0,5.0,0,0.111111111111,0,0.444444444444,0.111111111111,0.111111111111,0,0.111111111111,0.111111111111,valid
3,0,0,3.0,0,0,0,1.0,0,0,0,0.333333333333,0,0,valid
5,0,0,5.0,0,0,0,0.2,0,0,0,0.2,0,0,valid
5,1.0,0,4.0,1.0,0,0.2,0,0.2,0.2,0.2,0,0.2,0.2,valid
3,0,0,3.0,0,0,0,0.333333333333,0,0,0,0.333333333333,0,0,valid
7,0,1.0,6.0,1.0,1.0,0.142857142857,0,0.285714285714,0.142857142857,0.142857142857,0,0.142857142857,0.142857142857,valid
43,3.0,0,40.0,3.0,0,0,0.697674418605,0.209302325581,0,0,0.0232558139535,0.0697674418605,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,1.0,0,1.0,1.0,1.0,0,0.5,0.5,0,0,0.5,0.5,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,0,0,3.0,0,0,0,0.666666666667,0,0,0,0.333333333333,0,0,valid
4,0,0,4.0,0,1.0,0,0.75,0,0,0,0.25,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,0,0,4.0,0,0,0.5,0,0.25,0.5,0.25,0,0.25,0.25,valid
5,2.0,0,3.0,2.0,0,0,0.8,0.2,0,0,0.2,0.2,0,valid
2,0,0,2.0,0,0,0,0,0,0,0,0,0,0,valid
4,0,0,4.0,0,0,0,1.0,0,0,0,0.25,0,0,valid
5,0,0,5.0,0,0,0,1.0,0,0,0,0.2,0,0,valid
4,0,0,4.0,0,0,0,1.0,0,0,0,0.25,0,0,valid
2,0,0,2.0,0,0,0,1.0,0,0,0,0.5,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
14,4.0,0,10.0,4.0,0,0,0.714285714286,0,0,0,0.0714285714286,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,0,0,3.0,0,0,0,0.666666666667,0,0,0,0.333333333333,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,0,0,2.0,0,1.0,0,0.5,0.5,0,0,0.5,0.5,0,valid
4,1.0,0,3.0,1.0,0,0.5,0.5,0,0.5,0.25,0.25,0,0.25,valid
3,0,0,3.0,0,0,0,1.0,0,0,0,0.333333333333,0,0,valid
1,0,0,1.0,0,0,0,1.0,0,0,0,1.0,0,0,valid
15,6.0,3.0,5.0,10.0,0,0,0.733333333333,0.0666666666667,0,0,0.0666666666667,0.0666666666667,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,0,0,3.0,0,0,0,0.666666666667,0.333333333333,0,0,0.333333333333,0.333333333333,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,0,0,2.0,0,1.0,0,0.5,0,0,0,0.5,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
7,0,0,7.0,0,0,0,1.0,0,0,0,0.142857142857,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
27,2.0,0,23.0,4.0,1.0,0.037037037037,0.296296296296,0.111111111111,0.037037037037,0.037037037037,0.037037037037,0.0740740740741,0.037037037037,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
31,3.0,1.0,27.0,4.0,0,0.0322580645161,0.870967741935,0,0.0322580645161,0.0322580645161,0.0322580645161,0,0.0322580645161,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
12,1.0,1.0,10.0,2.0,0,0.0833333333333,0,0.25,0.0833333333333,0.0833333333333,0,0.166666666667,0.0833333333333,valid
1,0,0,1.0,0,0,0,0,1.0,0,0,0,1.0,0,valid
6,0,1.0,5.0,1.0,0,0.166666666667,0,0.333333333333,0.166666666667,0.166666666667,0,0.333333333333,0.166666666667,valid
4,2.0,0,2.0,2.0,0,0,0,0,0,0,0,0,0,valid
26,1.0,2.0,23.0,3.0,13.0,0.0384615384615,0.115384615385,0.692307692308,0.0384615384615,0.0384615384615,0.0384615384615,0.423076923077,0.0384615384615,valid
17,0,0,17.0,0,0,0,1.0,0,0,0,0.0588235294118,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
6,0,0,6.0,0,0,0.166666666667,0,0.5,0.166666666667,0.166666666667,0,0.333333333333,0.166666666667,valid
